Date,Open,High,Low,Close,Volume,Adj Close
20160427,170500.00,172000.00,166000.00,166000.00,146048,0
20160426,163500.00,172000.00,163500.00,170000.00,303149,0
20160425,162000.00,164000.00,161500.00,162500.00,78412,0
20160422,162500.00,164000.00,161500.00,162500.00,69614,0
20160421,164000.00,165000.00,161500.00,163500.00,99713,0
20160420,167000.00,167000.00,163000.00,163500.00,112560,0
20160419,164500.00,166500.00,164000.00,164500.00,99683,0
20160418,166000.00,167500.00,163000.00,163500.00,146914,0
20160415,163500.00,169500.00,162500.00,168500.00,221701,0
20160414,164000.00,165500.00,162500.00,162500.00,167024,0
20160412,159500.00,164000.00,159500.00,163500.00,131360,0
20160411,162000.00,164000.00,159000.00,159500.00,140430,0
20160408,155000.00,163500.00,155000.00,162000.00,396476,0
20160407,158500.00,159500.00,154000.00,155500.00,474769,0
20160406,162000.00,164000.00,158000.00,160000.00,338097,0
20160405,170500.00,171500.00,161000.00,163000.00,457913,0
20160404,175000.00,176000.00,170000.00,171500.00,117352,0
20160401,177000.00,177000.00,174000.00,174000.00,82488,0
20160331,179000.00,180500.00,174000.00,175000.00,151877,0
20160330,174500.00,180000.00,174500.00,178500.00,212339,0
20160329,172500.00,173500.00,172000.00,173000.00,112810,0
20160328,171000.00,174000.00,170000.00,172500.00,185520,0
20160325,185000.00,186500.00,170000.00,172500.00,816483,0
20160324,187500.00,189000.00,185500.00,186000.00,99753,0
20160323,191000.00,191500.00,187500.00,188000.00,85655,0
20160322,188000.00,191500.00,188000.00,191500.00,123699,0
20160321,189000.00,190500.00,187000.00,187500.00,76892,0
20160318,187500.00,189000.00,186500.00,189000.00,173692,0
20160317,187000.00,189500.00,186500.00,187000.00,130152,0
20160316,192000.00,193000.00,186500.00,186500.00,178256,0
20160315,193500.00,194000.00,191000.00,192000.00,56754,0
20160314,194000.00,194500.00,192500.00,193500.00,101809,0
20160311,188500.00,192500.00,188000.00,192000.00,158676,0
20160310,189500.00,192500.00,187500.00,187500.00,201601,0
20160309,189000.00,191000.00,189000.00,189000.00,55429,0
20160308,192500.00,193000.00,189000.00,190000.00,79874,0
20160307,194000.00,194500.00,191500.00,192500.00,80236,0
20160304,189500.00,195000.00,189000.00,193500.00,181763,0
20160303,185500.00,189500.00,185000.00,189500.00,182365,0
20160302,187000.00,189000.00,182500.00,185000.00,272062,0
20160229,187500.00,189500.00,183500.00,185500.00,252980,0
20160226,198000.00,199500.00,187000.00,188500.00,627431,0
20160225,199000.00,200000.00,196000.00,198000.00,153391,0
20160224,201500.00,202000.00,198500.00,199500.00,101602,0
20160223,202500.00,204500.00,201000.00,202000.00,86040,0
20160222,205000.00,205000.00,200000.00,201000.00,106643,0
20160219,203500.00,206500.00,203500.00,204500.00,76737,0
20160218,206500.00,207000.00,203500.00,204500.00,80912,0
20160217,203500.00,206500.00,202000.00,202500.00,103166,0
20160216,201000.00,203500.00,200500.00,203500.00,103752,0
20160215,201000.00,201500.00,196500.00,199000.00,135133,0
20160212,200000.00,203500.00,196500.00,199000.00,190064,0
20160211,204000.00,206500.00,199000.00,201500.00,244602,0
20160205,205500.00,212500.00,205500.00,210500.00,253685,0
20160204,203500.00,207500.00,198500.00,206500.00,427528,0
20160203,211000.00,212000.00,200000.00,201000.00,625920,0
20160202,222000.00,224000.00,211500.00,213500.00,450500,0
20160201,226000.00,227500.00,220000.00,223000.00,323926,0
20160129,230000.00,231500.00,219500.00,221500.00,1438978,0
20160128,253500.00,261000.00,252500.00,261000.00,79807,0
20160127,257500.00,257500.00,250500.00,255000.00,75299,0
20160126,257000.00,258000.00,250500.00,253000.00,74725,0
20160125,260500.00,261500.00,257000.00,260000.00,64397,0
20160122,257000.00,262000.00,253500.00,259500.00,115999,0
20160121,251000.00,253000.00,247000.00,249500.00,64423,0
20160120,250000.00,252500.00,246500.00,247000.00,61277,0
20160119,251000.00,253000.00,250000.00,251500.00,44184,0
20160118,244500.00,253500.00,243000.00,252000.00,67640,0
20160115,256500.00,256500.00,245000.00,248500.00,76402,0
20160114,242000.00,254000.00,241500.00,253000.00,84108,0
20160113,242500.00,244000.00,242000.00,244000.00,55133,0
20160112,244500.00,244500.00,241000.00,242000.00,59714,0
20160111,241500.00,244500.00,241000.00,242000.00,53068,0
20160108,244000.00,245500.00,240500.00,245500.00,90835,0
20160107,248000.00,249500.00,244500.00,244500.00,87534,0
20160106,249000.00,250000.00,246500.00,250000.00,79738,0
20160105,248000.00,251500.00,248000.00,249500.00,63484,0
20160104,252000.00,255500.00,250500.00,250500.00,61207,0
20151230,256000.00,256500.00,251500.00,254000.00,78168,0
20151229,247000.00,260000.00,247000.00,256000.00,108303,0
20151228,250000.00,251000.00,245000.00,245000.00,160018,0
20151224,256000.00,256000.00,252000.00,252000.00,79970,0
20151223,254500.00,256500.00,251500.00,255000.00,79688,0
20151222,257500.00,258000.00,252000.00,254500.00,90053,0
20151221,258000.00,260000.00,256500.00,256500.00,59448,0
20151218,262000.00,262500.00,257000.00,257500.00,70651,0
20151217,267500.00,268000.00,261500.00,262000.00,37246,0
20151216,266000.00,267000.00,263000.00,265000.00,72323,0
20151215,260000.00,262500.00,258000.00,262500.00,53950,0
20151214,259000.00,260000.00,251000.00,260000.00,87721,0
20151211,265500.00,268000.00,260000.00,262000.00,39172,0
20151210,264000.00,269500.00,263500.00,265500.00,70182,0
20151209,267000.00,267000.00,262500.00,264000.00,36459,0
20151208,269500.00,271500.00,265500.00,266500.00,51230,0
20151207,270000.00,271000.00,267500.00,269500.00,59426,0
20151204,268000.00,271000.00,265500.00,267000.00,60524,0
20151203,265000.00,271500.00,263000.00,270000.00,104543,0
20151202,265000.00,266500.00,263000.00,265000.00,44615,0
20151201,260000.00,266000.00,257500.00,265500.00,63972,0
20151130,263500.00,264000.00,256500.00,261000.00,134866,0
20151127,265000.00,265000.00,262500.00,264500.00,45257,0
20151126,260000.00,265000.00,258500.00,262500.00,52504,0
20151125,262500.00,263500.00,258500.00,260000.00,53585,0
20151124,262000.00,265000.00,260500.00,264000.00,52775,0
20151123,259000.00,267500.00,259000.00,262500.00,102429,0
20151120,256000.00,263000.00,253500.00,258500.00,77680,0
20151119,258000.00,259500.00,251500.00,256000.00,69414,0
20151118,242500.00,255500.00,242500.00,255500.00,111267,0
20151117,243500.00,245500.00,242500.00,242500.00,65898,0
20151116,245500.00,246000.00,239000.00,242500.00,82644,0
20151113,249500.00,250500.00,247000.00,247000.00,49421,0
20151112,250000.00,252000.00,249000.00,251500.00,54448,0
20151111,248500.00,251500.00,248000.00,249000.00,59208,0
20151110,251500.00,252000.00,248500.00,250000.00,79362,0
20151109,258500.00,258500.00,251000.00,252500.00,89752,0
20151106,253500.00,261000.00,253000.00,258000.00,88942,0
20151105,253000.00,256500.00,250500.00,254000.00,85396,0
20151104,254500.00,255000.00,250500.00,253000.00,180937,0
20151103,257500.00,259000.00,255000.00,255500.00,126434,0
20151102,257500.00,259500.00,254500.00,255500.00,153443,0
20151030,272000.00,272500.00,256000.00,256500.00,385231,0
20151029,281500.00,290000.00,274500.00,275000.00,161681,0
20151028,293500.00,294500.00,278500.00,281000.00,97426,0
20151027,294000.00,294500.00,288000.00,293500.00,45492,0
20151026,297000.00,298500.00,292000.00,294000.00,42303,0
20151023,300000.00,301000.00,297000.00,298000.00,70671,0
20151022,297500.00,300000.00,295500.00,299000.00,71880,0
20151021,299000.00,299500.00,296500.00,297500.00,41318,0
20151020,297000.00,299500.00,291000.00,299000.00,71482,0
20151019,295000.00,301500.00,295000.00,297500.00,92959,0
20151016,297500.00,298000.00,294500.00,295000.00,42337,0
20151015,290000.00,299000.00,286000.00,295000.00,95807,0
20151014,296500.00,297500.00,290500.00,290500.00,40334,0
20151013,294000.00,299000.00,294000.00,297500.00,116299,0
20151012,294000.00,298500.00,293000.00,294000.00,81457,0
20151008,290500.00,297000.00,290000.00,294000.00,137527,0
20151007,278500.00,291500.00,278500.00,291500.00,148940,0
20151006,284000.00,285000.00,280000.00,282500.00,41014,0
20151005,282500.00,287000.00,280500.00,281000.00,44755,0
20151002,289500.00,289500.00,280000.00,281000.00,70985,0
20151001,286000.00,291000.00,286000.00,288500.00,84316,0
20150930,270500.00,288000.00,270500.00,288000.00,118353,0
20150925,275500.00,278000.00,275000.00,276500.00,49249,0
20150924,280000.00,280000.00,276000.00,276500.00,45257,0
20150923,276500.00,281000.00,276500.00,277500.00,54251,0
20150922,285000.00,285000.00,278500.00,279500.00,51355,0
20150921,284000.00,285500.00,277500.00,285000.00,54922,0
20150918,284000.00,285500.00,277500.00,285500.00,81209,0
20150917,286000.00,286500.00,282000.00,284500.00,66661,0
20150916,281000.00,287000.00,280500.00,284000.00,69853,0
20150915,279000.00,282500.00,275500.00,281000.00,71286,0
20150914,272500.00,280000.00,271500.00,279000.00,117687,0
20150911,277000.00,279500.00,265000.00,269000.00,79115,0
20150910,273500.00,281000.00,273500.00,281000.00,103642,0
20150909,283500.00,283500.00,269500.00,274500.00,126284,0
20150908,277000.00,285500.00,275500.00,278000.00,188266,0
20150907,259000.00,274000.00,259000.00,272500.00,178213,0
20150904,250000.00,261500.00,249500.00,257500.00,113647,0
20150903,253500.00,255000.00,250000.00,250500.00,56422,0
20150902,254000.00,256500.00,252000.00,253000.00,53648,0
20150901,255000.00,262500.00,251500.00,257000.00,85855,0
20150831,257000.00,259000.00,254000.00,256500.00,82791,0
20150828,253000.00,259000.00,253000.00,257000.00,88755,0
20150827,253000.00,258000.00,250000.00,252500.00,125370,0
20150826,241000.00,254000.00,241000.00,252000.00,101393,0
20150825,245000.00,247500.00,240000.00,240500.00,113935,0
20150824,242000.00,244500.00,238000.00,242500.00,108795,0
20150821,243500.00,251500.00,236000.00,242500.00,128816,0
20150820,250000.00,252500.00,243500.00,245500.00,113329,0
20150819,262500.00,264000.00,250000.00,251500.00,169322,0
20150818,266500.00,267000.00,260500.00,263500.00,64453,0
20150817,267500.00,267500.00,264000.00,266500.00,55173,0
20150813,260000.00,265500.00,259500.00,264500.00,60778,0
20150812,258500.00,264500.00,258500.00,259500.00,93596,0
20150811,264500.00,267000.00,258000.00,258000.00,86537,0
20150810,275500.00,278000.00,263500.00,264000.00,120357,0
20150807,275500.00,279000.00,271500.00,278500.00,67677,0
20150806,276000.00,283000.00,275000.00,275000.00,97310,0
20150805,292000.00,294000.00,280000.00,280000.00,137755,0
20150804,297500.00,298000.00,292000.00,294500.00,94280,0
20150803,293000.00,297000.00,289500.00,296500.00,100293,0
20150731,291000.00,293000.00,286500.00,293000.00,119208,0
20150730,290000.00,291500.00,281000.00,289000.00,98561,0
20150729,280000.00,292000.00,279500.00,287000.00,99987,0
20150728,283500.00,287000.00,277000.00,280000.00,106564,0
20150727,276500.00,290000.00,276500.00,283500.00,105127,0
20150724,291000.00,297000.00,281500.00,282000.00,114031,0
20150723,294000.00,295500.00,289500.00,293000.00,73275,0
20150722,292000.00,298000.00,288500.00,296000.00,125157,0
20150721,294500.00,298000.00,288000.00,296000.00,195691,0
20150720,282500.00,294000.00,276000.00,293000.00,247869,0
20150717,298000.00,298500.00,268500.00,282000.00,610642,0
20150716,263000.00,287500.00,258500.00,286500.00,374270,0
20150715,263000.00,263500.00,260500.00,262000.00,65902,0
20150714,255000.00,263000.00,250000.00,259000.00,129172,0
20150713,253000.00,254500.00,254500.00,254500.00,55518,0
20150710,252000.00,253500.00,248500.00,252000.00,68036,0
20150709,251000.00,254500.00,248500.00,252000.00,82599,0
20150708,257000.00,259000.00,250000.00,252500.00,88164,0
20150707,254500.00,256000.00,252500.00,253500.00,55808,0
20150706,253000.00,256500.00,250500.00,251000.00,72741,0
20150703,261000.00,265000.00,256000.00,258000.00,88749,0
20150702,264000.00,265500.00,260500.00,262000.00,62441,0
20150701,260000.00,265000.00,256000.00,263500.00,98715,0
20150630,249500.00,260000.00,249000.00,259500.00,135023,0
20150629,250000.00,251500.00,247500.00,249500.00,104929,0
20150626,255500.00,259000.00,253500.00,253500.00,107383,0
20150625,256500.00,259500.00,255000.00,256500.00,107358,0
20150624,263000.00,264000.00,256500.00,258500.00,113663,0
20150623,257000.00,266500.00,255500.00,260500.00,100707,0
20150622,258000.00,262500.00,256000.00,256500.00,69077,0
20150619,260500.00,263500.00,254500.00,259000.00,96106,0
20150618,258000.00,275000.00,255500.00,258500.00,193818,0
20150617,261500.00,261500.00,253500.00,254500.00,143828,0
20150616,263500.00,268000.00,260500.00,261000.00,85182,0
20150615,265000.00,267500.00,262000.00,263000.00,55914,0
20150612,270500.00,274000.00,265000.00,269500.00,109371,0
20150611,264000.00,268500.00,261500.00,268500.00,140527,0
20150610,272000.00,275000.00,260000.00,261500.00,210927,0
20150609,274500.00,277000.00,270000.00,270000.00,141981,0
20150608,275000.00,280000.00,273500.00,275000.00,180646,0
20150605,281500.00,283000.00,272000.00,273000.00,382848,0
20150604,273500.00,291500.00,271000.00,284000.00,769737,0
20150603,318500.00,322000.00,302500.00,306500.00,255403,0
20150602,314000.00,325000.00,311500.00,319000.00,266452,0
20150601,328000.00,329500.00,310500.00,311500.00,416101,0
20150529,323500.00,335000.00,316000.00,335000.00,795118,0
20150528,320000.00,341000.00,309500.00,329000.00,1380510,0
20150527,290500.00,305000.00,288000.00,301000.00,987891,0
20150526,274500.00,291500.00,272000.00,283500.00,826153,0
20150522,261000.00,265500.00,260500.00,265000.00,72909,0
20150521,266000.00,267000.00,260500.00,261000.00,98173,0
20150520,267500.00,270500.00,264000.00,268500.00,68119,0
20150519,268000.00,270000.00,263000.00,267500.00,96689,0
20150518,270000.00,272000.00,265500.00,270000.00,94167,0
20150515,267000.00,273000.00,266500.00,271500.00,195371,0
20150514,262000.00,267000.00,258000.00,266000.00,114980,0
20150513,254000.00,265000.00,254000.00,262000.00,142129,0
20150512,252000.00,255000.00,250500.00,254000.00,75702,0
20150511,252500.00,258000.00,245000.00,255500.00,132666,0
20150508,249000.00,258500.00,248500.00,252500.00,160867,0
20150507,239500.00,248000.00,231500.00,245000.00,217730,0
20150506,250000.00,250000.00,241000.00,241500.00,197708,0
20150504,256500.00,257000.00,249000.00,251000.00,180039,0
20150430,264000.00,266500.00,255500.00,256000.00,161699,0
20150429,266500.00,268500.00,265000.00,266000.00,100854,0
20150428,266500.00,270000.00,266000.00,266500.00,80964,0
20150427,270000.00,274000.00,265500.00,265500.00,112845,0
20150424,276500.00,277000.00,267500.00,267500.00,195109,0
20150423,270000.00,288500.00,266500.00,275500.00,568482,0
20150422,274000.00,276500.00,266500.00,267000.00,146613,0
20150421,276000.00,281000.00,273000.00,273000.00,156757,0
20150420,264000.00,277000.00,264000.00,273000.00,176309,0
20150417,275500.00,279000.00,269000.00,269000.00,144878,0
20150416,269500.00,279500.00,269500.00,274000.00,377104,0
20150415,257500.00,292500.00,256500.00,269500.00,755340,0
20150414,255500.00,257000.00,254000.00,256000.00,133228,0
20150413,260000.00,260500.00,254000.00,254500.00,156639,0
20150410,256500.00,264000.00,256500.00,260000.00,124463,0
20150409,257500.00,260000.00,256000.00,257500.00,87164,0
20150408,263000.00,263000.00,258000.00,258000.00,109573,0
20150407,262000.00,264000.00,259000.00,263500.00,72081,0
20150406,266000.00,267000.00,261000.00,261000.00,68166,0
20150403,260000.00,265500.00,260000.00,265000.00,70325,0
20150402,265000.00,265000.00,260000.00,260500.00,98078,0
20150401,267500.00,268000.00,263500.00,263500.00,71624,0
20150331,274500.00,274500.00,265500.00,267500.00,108251,0
20150330,272000.00,274500.00,266000.00,272000.00,84984,0
20150327,267000.00,271000.00,266000.00,271000.00,91000,0
20150326,263500.00,273000.00,263000.00,266000.00,96764,0
20150325,268500.00,273000.00,266500.00,268500.00,90897,0
20150324,267000.00,273000.00,266500.00,269000.00,84602,0
20150323,276500.00,278000.00,270000.00,270000.00,206957,0
20150320,279000.00,282000.00,276000.00,279000.00,142623,0
20150319,280000.00,281000.00,273000.00,281000.00,267388,0
20150318,277000.00,280000.00,272000.00,277500.00,253991,0
20150317,265000.00,279000.00,264000.00,279000.00,405219,0
20150316,266000.00,267500.00,255500.00,260000.00,388627,0
20150313,277500.00,280000.00,266500.00,270000.00,464918,0
20150312,278500.00,284000.00,271500.00,279500.00,1252273,0
20150311,284500.00,288500.00,272500.00,277000.00,1048348,0
20150310,299000.00,300000.00,294000.00,299500.00,317783,0
20150309,289500.00,297000.00,288500.00,297000.00,269935,0
20150306,289000.00,293000.00,286000.00,292500.00,202036,0
20150305,283000.00,288500.00,279500.00,287500.00,204070,0
20150304,284500.00,290000.00,283000.00,283500.00,188079,0
20150303,286500.00,288000.00,276500.00,285000.00,286243,0
20150302,290500.00,294500.00,276000.00,286000.00,400094,0
20150227,281000.00,290000.00,277500.00,289500.00,350811,0
20150226,278000.00,280000.00,271000.00,279500.00,204479,0
20150225,272000.00,282500.00,271500.00,276000.00,442017,0
20150224,259000.00,271000.00,257000.00,268000.00,401980,0
20150223,259000.00,259000.00,254000.00,257000.00,156435,0
20150217,255000.00,258500.00,252000.00,255000.00,187825,0
20150216,240000.00,260000.00,239000.00,256500.00,721167,0
20150213,238000.00,246000.00,234000.00,242000.00,301371,0
20150212,244000.00,245000.00,236000.00,237500.00,164753,0
20150211,236500.00,250000.00,236500.00,244500.00,209219,0
20150210,244500.00,245000.00,238000.00,238500.00,181322,0
20150209,253000.00,255500.00,245000.00,246000.00,189612,0
20150206,260500.00,263500.00,255000.00,255000.00,179413,0
20150205,258000.00,263000.00,254500.00,260000.00,145555,0
20150204,258000.00,263000.00,255500.00,261500.00,181051,0
20150203,254000.00,256500.00,247000.00,255500.00,226688,0
20150202,261000.00,263000.00,252500.00,254000.00,187539,0
20150130,273000.00,273500.00,256500.00,264500.00,297079,0
20150129,274000.00,276500.00,260500.00,268000.00,339693,0
20150128,255500.00,275000.00,252000.00,271000.00,853639,0
20150127,239000.00,242500.00,238500.00,242000.00,160996,0
20150126,237500.00,244000.00,234500.00,236500.00,226320,0
20150123,232500.00,239500.00,230500.00,238500.00,388184,0
20150122,228000.00,235000.00,226500.00,227500.00,349226,0
20150121,249000.00,249000.00,227000.00,229500.00,809880,0
20150120,258000.00,260500.00,248000.00,249000.00,351142,0
20150119,264500.00,268500.00,255000.00,257500.00,176305,0
20150116,265000.00,266500.00,262500.00,264000.00,96872,0
20150115,265500.00,269500.00,264500.00,267500.00,142798,0
20150114,266500.00,271000.00,262500.00,264000.00,263214,0
20150113,286000.00,286500.00,260500.00,264000.00,967268,0
20150112,296000.00,299500.00,289000.00,289000.00,274107,0
20150109,299500.00,302500.00,296500.00,300500.00,227000,0
20150108,293500.00,300500.00,292000.00,294000.00,185471,0
20150107,292500.00,298000.00,290500.00,290500.00,173710,0
20150106,305500.00,307500.00,292500.00,294000.00,401962,0
20150105,322500.00,327500.00,308000.00,310000.00,548842,0
20150102,298000.00,319000.00,295000.00,318000.00,678127,0
20141230,299000.00,302000.00,292000.00,293500.00,404935,0
20141229,289000.00,297500.00,287000.00,295000.00,629143,0
20141226,283500.00,286000.00,279000.00,283500.00,246834,0
20141224,287500.00,287500.00,280500.00,283000.00,231907,0
20141223,282000.00,292500.00,280500.00,283000.00,357803,0
20141222,286000.00,287500.00,275000.00,281500.00,382715,0
20141219,285000.00,292500.00,279000.00,287500.00,689981,0
20141218,296000.00,297500.00,271500.00,280500.00,633397,0
20141217,293500.00,306500.00,288000.00,290000.00,591725,0
20141216,296500.00,298500.00,286000.00,286500.00,479868,0
20141215,300000.00,307500.00,299000.00,299500.00,384733,0
20141212,318500.00,321500.00,309000.00,309000.00,285732,0
20141211,321000.00,331000.00,320000.00,320000.00,241339,0
20141210,318000.00,326500.00,309000.00,325500.00,425682,0
20141209,331000.00,335000.00,317000.00,321000.00,426862,0
20141208,352000.00,352000.00,333500.00,334000.00,286379,0
20141205,351500.00,354500.00,345000.00,349500.00,250895,0
20141204,361500.00,368000.00,354500.00,355500.00,259686,0
20141203,354000.00,361000.00,354000.00,357000.00,296466,0
20141202,342000.00,356500.00,341500.00,353000.00,421263,0
20141201,357000.00,361000.00,343000.00,343500.00,519722,0
20141128,368500.00,374000.00,345500.00,347000.00,1028267,0
20141127,412000.00,419500.00,378000.00,378000.00,817380,0
20141126,413000.00,429500.00,410500.00,410500.00,899772,0
20141125,396000.00,428000.00,375500.00,428000.00,2971599,0
20141124,405000.00,408500.00,384000.00,404000.00,938659,0
20141121,398500.00,413000.00,393000.00,400000.00,961482,0
20141120,369500.00,400000.00,367500.00,398000.00,1699699,0
20141119,367000.00,373500.00,352500.00,371000.00,854075,0
20141118,342000.00,375000.00,340000.00,366000.00,1414629,0
20141117,317500.00,342500.00,312000.00,338500.00,1555007,0
20141114,380000.00,382500.00,325000.00,327500.00,3774308,0
